Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17
-44.357161520752385,-0.5252583290212591,6.853923227689078,1.9665571201754874,6.203147831285245,7.880559060905465,4.584417240713231,-0.7798131550673172,11.140456371236954,3.4111375863461344,4.0798933169134965,11.977498192147218,12.754398709749813,12.85626670757247,9.734499462713588,16.225843160890793,-14.539897965794554
-45.027092202409364,4.212527758981609,7.492616299589822,5.4478920789816065,10.823238872204234,8.484402431344623,8.46417082625215,-4.468184646081844,6.1428562308756804,-6.765443803046688,7.984468220368513,15.259476818816186,8.351963137883862,11.662725859018924,9.686663117241364,13.794510248796357,-12.6573007303152
-46.094996497536066,6.735676261682307,3.401583588754726,5.4054347660919575,13.772391408288884,9.752698023421031,8.829089216327976,-4.314485246438292,-1.1389568392321516,-10.167772172842584,16.54894954339979,12.126718492789731,3.673172235987895,5.99460555551799,9.486295263925948,8.006876611614171,-10.813426866822478
-46.81505970799357,6.208704794233537,0.22830839223063537,3.3428534236179703,13.418669712540293,12.455775441842425,10.558315494204379,-1.8564698724688948,-7.090007124616991,-9.658119748228538,15.814391446978824,7.260223489089545,5.301706163875326,-0.003849979786873889,10.063037011454993,0.19589180212202756,-9.010677546925047
-47.016638870096706,4.471302930025005,-1.633262015439624,1.0976355515165104,7.1083184442345235,7.589573398392799,7.283671022313809,-0.5323674517011134,-8.788885242569341,-7.503272794168633,9.30373450203893,4.466876652956882,5.0678454556125425,-4.7067172735881995,8.078276503765027,-4.509920557391207,-7.252387205122167
-47.94965672657247,2.7238777077192595,-6.057370538694286,-1.4050939224955004,-0.4767108293981507,-3.703438620025417,-1.3437533861821918,0.8751975688058321,-9.800913591250442,-4.242914061647564,7.841015607858322,-4.316143978109204,2.4506995672538068,-9.451911360235396,7.7260475187720745,-9.882858075771734,-5.5407782447611735
-47.70757027940442,-0.29642233621877173,-9.236793114340388,-3.8759909914310677,-4.830450352224812,-8.545966733095469,-6.693641868401778,1.340943423460725,-9.665105431984225,-0.7824767611954079,-1.2913552580984335,-14.799659650896587,-1.5009005388507304,-13.170708050780506,4.176980375764736,-16.31458054752014,-3.878244188483862
-47.986101495740165,-4.950198588847839,-10.045193547105063,-6.4912196056038995,-8.157740119104304,-10.297583856837072,-9.56865395362102,0.061345511811941145,-6.937396386654837,3.9800891820590785,-10.06267094339081,-15.14060975680673,-6.405822063708878,-13.087934937888713,-4.703380111074633,-14.497858003628926,-2.267234659457426
-48.28814537999038,-7.562588352455031,-12.26450381042843,-9.700721802762596,-13.583328695615636,-16.658293573200794,-14.676057281040755,2.8802056903280113,-5.929112778367894,9.688468981233587,-10.021263755486977,-16.1953817140092,-6.2578107810474854,-10.990586518563676,-6.05692159336887,-12.313630065345402,-0.7092207654947714
-47.4146333043037,-5.884297859985626,-12.20123681348698,-10.933100492808299,-13.9644457688777,-15.983528081922875,-15.203559542569582,5.46579124324685,-5.288485485156643,13.095813171843108,-8.33910868246071,-18.196882678582444,-0.7232889016476897,-7.829454533331879,-0.40528727419834726,-11.81631234504469,0.7935180627780993
-47.95114393515983,-3.1706295826883055,-8.409823514827563,-9.226405701390407,-8.360069876932124,-10.151970420850033,-10.470141492310722,2.403959733310149,-0.05179179240112209,13.659576647048413,-2.4708084957042775,-14.781417887336598,7.8590729681901275,-0.8364956552188,2.6540688298044084,-5.499840313570118,2.239775374933114
-47.09094947585308,-0.8954607742369601,-3.1442712856913606,-5.522538217848775,-3.4544896216494556,-6.856261527624899,-5.535145340835408,-0.7064892601038525,6.279885817282187,9.753860321096772,0.7689019326650747,-9.02368652162787,10.023692869167071,5.578498437617162,3.4973597533100813,1.4526676631864,3.6280827925345984
-46.42907593151207,1.2802799678231018,2.666763739500081,-2.0822942232782067,1.2216659111819002,-1.8571257663170515,-0.03324087399370293,-2.5306103580424164,8.515608180789549,2.022451888794452,1.0793489771787856,-1.5623274348727796,6.404406524897913,9.98721786031666,3.2615277990946074,7.844606014743541,4.957055762513224
-46.5970718393947,1.3693749882117612,5.184566070893277,-1.110278776946621,3.9039280223832646,1.897236913908994,2.6289310541116313,-5.54070866517179,5.617275209473324,-3.090478617090172,3.9437016369667854,0.5502264261811108,7.471219283211785,13.707936110613266,2.4226154608434833,12.410038508329766,6.226087255747933
-44.83670187551964,1.563194752554614,4.460617545971153,-0.2321020315105387,5.217953766661701,3.458376001873692,3.490628988031471,-6.709826298808,-0.7356707162798249,-6.13915470273273,3.80002950098014,0.3124367436620116,4.258946257258589,8.53599829713748,2.653470788619947,7.839141634989063,7.433901705047284
-44.824345080614485,2.275873221685284,2.607266866513346,0.5660318752111384,3.4905670545249627,1.5309048181437932,2.716764465852514,-4.489571514678411,-4.526924302473532,-8.169215717449552,1.3427043385916146,2.4174933594098893,-3.007706931455827,0.9345292334112737,-0.139084923242164,0.760922329223943,8.580192588834347
-43.805984633777655,0.14620086642254757,0.31588675153021645,-1.0468136207301588,-3.3987009829780415,-4.4729684449473925,-2.1815609901755932,-2.7550261869761665,-3.954850011412221,-6.337963098117924,0.337787747045952,0.9620329875381457,-4.3164987697736725,-0.38426453328244925,-3.65089251102201,-0.27270374278959303,9.664353087846692
-42.177725134307416,-3.349730299005125,-1.159733146457186,-4.163024226568687,-9.739695608881608,-8.12138488926938,-8.134638222147187,0.6609530109849213,-2.5536581816348627,-2.128007855685893,0.2180821420457061,-3.8050178082304575,-0.473951191098593,-0.8364059845127744,-0.8792026127208659,-0.9471842305158671,10.685950372255165
-42.19904867663245,-6.462393078824736,-3.302275925941973,-6.405227947432312,-12.96959870919729,-10.555065773666394,-13.195806059648477,4.3384917629266555,-0.13664876516796798,3.0116738777497436,-1.99795291041135,-7.612454978723965,1.3453308787278626,-1.45917516112239,-0.18073577221854975,-3.841310905834985,11.64513315843063
-40.094876850037096,-8.313111184795089,-2.4433720850255356,-6.714846168142274,-11.473303778350209,-10.367049979721173,-12.959393013601886,1.6652988012571361,4.201050641687963,7.267931181576969,-7.364663714272784,-7.070176650464386,-1.4151905140514345,-4.681860650364564,-4.254156667502897,-6.069514159573046,12.541528938725001
-39.23406790644939,-8.708777338613482,1.8871631677148801,-5.321385788764272,-11.436050156659773,-6.90106529808606,-9.72273170809732,-2.1810319428134965,6.515048875412835,6.855030072064622,-13.120352910667082,-0.548125809132787,-1.9423068752670545,-4.627827233108748,-3.9660310845181104,-2.8165523904373977,13.375595149796336
-38.38647766271063,-6.4251934087566305,1.6148787298569154,-2.292363245739417,-11.843992086240236,-6.235645759327112,-7.129904483606192,-2.943533776137582,4.339442120644366,2.946812100413083,-10.363006447012252,4.418571888179903,1.159606476587948,0.04895179679441818,-1.0473404950732499,2.7698681613147547,14.147475132194215
-36.15132329232236,-2.5217076116342545,1.0774720019041137,-0.3065516207812967,-4.648669028398364,-3.6464245384317655,-1.6037452806943537,-2.419122196432243,4.398972410621184,-0.004355109485957262,0.48657882429224175,2.5473253809248453,6.692101411661107,1.0319786933912227,2.8959120929501303,3.774870221200591,14.857548266204818
-35.612144339583686,-1.831587121137852,3.506650710749453,0.05345760504039132,-0.49840188701023974,0.682462141850779,1.7158397590406747,-0.5293135741462085,7.409772149433192,-1.5975722909492882,6.366207191407433,6.512453026593114,11.734805711576392,7.9862120477616605,6.903749046173232,10.463739891331189,15.506587526197425
-33.89493094838441,-0.6350224588316601,1.7885559239345772,1.3462412971554034,-1.8651861223610067,-2.788982543106021,-0.6373034242585525,1.5535701502990107,4.893052937665597,-2.382576061948258,4.476536965744056,8.93127314294472,12.768620192270737,15.331666496313543,4.473319851644031,16.044044190674438,16.09498392505848
-32.05498285841623,3.0357315172756936,-0.19736015952236752,2.2634871054280037,0.11283353715775477,-7.012340828442615,-2.3524494284050173,2.6980034466031344,1.646141690359969,-2.1921276038033723,1.4424750225759466,1.1763591618046636,10.407336012106487,10.219889298533607,2.224789769236927,10.69558059957651,16.62381214755929
-31.25433896337268,2.3395880439754593,1.3233664575430082,1.1906430742229985,1.2766839294717551,-4.585123965686069,-1.1722126628962108,2.456117659518915,3.2109095360075544,-1.1506129110611472,5.292085718752305,4.071872407221821,7.2738532599680665,8.92815033600773,4.381039437792171,10.931203336755194,17.093825999917712
-29.252849668428553,-3.368406774074632,0.5859774214368261,-0.14107173203838622,-4.966861754752379,-4.757445845898868,-3.406061766149818,0.5568708665055481,3.8844802524020956,0.8115669003333446,3.9385279815239653,9.488153640307,2.675406810812562,11.944543315446431,0.6882450564446416,11.963403217195225,17.506057577021622
-27.507824290314822,-7.338655387121192,-2.5374097038421004,-0.23740826074722934,-10.580789060289359,-9.070358982290262,-8.176304321159764,-1.420072215672624,2.236761268950539,2.7072675082947177,-9.512914566621468,0.8015190638059878,-1.4436504736545144,5.090262813576316,-6.894896882267522,3.7251762781124422,17.861763773282394
-26.710321895214282,-7.202928796919162,-5.507976749117875,-0.4508614068375422,-10.80186589234958,-13.170453405029386,-9.216272420472157,-2.0097352050690027,0.03433277796417337,4.297443999501138,-13.312793526436256,-10.819084601752225,0.269239716707303,-1.1332632703334375,-9.451943673203795,-4.644438047881113,18.161936396005892
-24.282274361845094,-6.49335550547875,-6.247120588692714,-1.2191966677809698,-10.375609829119584,-13.113650498331724,-7.3824141267143455,-3.1394026411303475,-0.278989947436112,4.623368736315752,-9.289977794717247,-13.01069601970631,-3.7418119432221055,-0.25523502487415384,-9.586058338812434,-8.629625282027114,18.408115147036707
-22.816313050475834,-6.496430106738827,-1.9467552518518896,-0.8344951052573355,-6.684711845425715,-5.135617441014994,-2.350263033827613,-4.935376008560219,1.4103045017229427,3.764058749514629,-6.480753521512439,-6.324324071512066,-7.395956666943949,4.262634818118307,-8.457249832094108,-5.596005831229713,18.60151385138317
-22.16181452751627,-5.980593486346288,0.656884071254529,1.7401724390507383,-4.134410417439889,-0.6700441959525569,2.2194247167766292,-5.470006425221312,-0.42818821007304547,2.629935338963389,-1.3483481664251642,-1.9437525161862008,-0.8563093559225524,7.381187413429103,-4.929430599717384,-2.2443971478988645,18.74364722102098
-18.75961714738784,-2.6504425520796566,0.20602062101139304,4.395840218707786,-2.274069886160061,0.6713326856164697,4.9220555229838086,-4.79337894132401,-2.185364437537091,0.2139749114795215,-2.089353159849587,-2.1317954464075215,0.6031859391604626,1.8644814044918332,-4.068019518483719,-5.6509308000916025,18.836115564542414
-18.786461812250042,0.20907590980495272,4.074415326464077,4.7649778353771595,1.476354058887565,8.219822106795576,8.091657714949813,-2.008065585047001,3.134870390857454,-1.0420771646595777,-4.104390214897539,0.5098020868283251,1.2166586271465505,1.8181497279534964,-4.0472706781388865,-2.578969309718081,18.880341497852335
-16.8366605495889,-1.4965607243080625,4.836841792850433,4.205757379346021,-1.597269459030873,7.261921338034434,6.000758282306483,-0.49419604473266004,6.093208361856967,-0.14868796641990356,-1.636641978113049,4.186505369703059,5.649625268641393,7.54478178183161,-3.489444091810629,6.409544794109826,18.878177391443284
-13.61688894005983,-2.158002115520109,-0.9657536747157611,2.1642282871856358,-6.238553154527175,-4.520520599653251,-0.39850825841764725,-0.9323818818464576,1.6865390444523587,-0.4098116270447933,-3.9250989960108584,-0.9851796419636575,4.466553781985302,0.10053048682277674,-5.334917411652022,4.71832385542888,18.831148883004868
-15.195769344891177,-2.4783266592258277,-4.492067057142357,-1.5295114940991017,-10.359684799511907,-10.173905224694982,-6.520511786791347,2.22241425558217,0.22130812280321913,0.748511246324777,-8.058229930566608,-7.761308732290241,-0.24707956202550108,-7.404463497977424,-5.7284577053081,1.7208935257960571,18.741083271484868
-10.370198189911829,-5.302443695309444,-3.969595118059668,-2.8329404139194536,-14.158595459668021,-7.49056211815157,-9.239108866899304,4.875332637885108,1.4921393153018077,5.278381748673789,-9.529104349984031,-5.68036220600351,0.10617710264817735,-5.000444508313095,-4.595740110479725,4.048975542899864,18.609789241811445
-10.289516030379152,-6.507797889193174,-3.0509856066375227,-2.0896265465844603,-11.444602735575076,-5.705222865150308,-7.8917942336598434,4.267855824843672,-1.6597773539327323,7.137616588609442,-12.215357764980158,-3.7747217982117514,-0.004982725076955644,-8.161136377475621,-6.952176895064899,-0.9013695945000033,18.438957014168317
-10.324759005626376,-6.972144105156402,-4.730680017432363,-2.2496013301133804,-9.926902247534064,-12.226490748211031,-9.512727415666442,2.849811474803903,-5.903974737826213,6.157667337065229,-14.091116070338346,-6.32980179415803,-10.03593965055397,-17.515984736226216,-13.577074051794165,-10.031065238290733,18.230604815702826
-4.441233211097748,-6.289162548495677,-4.939575429714966,-1.7028211649508604,-11.48367814121435,-17.200645572707717,-12.05270470738071,-0.9328346018684663,-5.825866695575582,5.998260319942071,-12.674259246458403,-8.908260119563229,-18.87266996049354,-22.230317788427705,-17.842962246702182,-14.739572641330723,17.986432395332397
-8.33066193535402,-3.8699379425468727,0.2807067844494588,0.8505560214191283,-7.331860337862606,-7.2174989853227585,-7.511688158613155,-5.1068901328782275,-2.7825275977002515,4.0330070978410015,-9.068064405411615,-6.327951125614645,-12.715251020295414,-17.957669774327016,-13.767784236373219,-12.1964980586219,17.70842068965831
-3.2553896987632513,-4.6925242419345485,5.272836111092494,3.2079368385891422,-4.4806259227413685,3.1185842366428016,-1.9279876494805746,-9.56630954628825,1.086175216683982,0.46272858605784334,-3.6053090090985833,3.022706155154789,-0.5937097369097197,-9.200476175357998,-5.6911614421660115,-4.922165663528011,17.398461072043492
-1.5330995773857912,-6.069569380542498,5.9084421283209325,3.9285921916917035,-9.078126413471228,-0.1770094165698252,-3.5369042827813857,-12.103282020175744,5.706568347347211,-1.735624983209781,-6.191209029794156,9.370887725277232,3.944562969983006,-1.6180859238917826,-1.4680405765843243,3.4077805235230216,17.05836471763761
-4.8736832517569315,-1.5316118057685382,4.733435599750949,3.655050510536896,-7.937902228839583,-3.7351956777420705,-4.571875084183612,-6.385339488561863,6.952565698807399,-2.959025620345805,-11.676333210629695,7.767185631210663,6.39326674139138,4.203374000099353,-1.3019211381353548,10.571470595980731,16.690181278327977
3.738625055843261,2.372531467259038,2.817692273969171,2.4186195790341327,-5.44876583839925,-2.019779720821141,-3.5176277546495087,2.3424515177725027,3.364361053852412,-1.899136032035237,-4.016145195112044,2.9712246534819595,6.605031368010806,0.4726943033886508,-0.1418285440812952,4.904809517761308,16.295661949290132
