22.000000	50538.814132	82631.225304	-31768.266173	-47576.291570	-14100.955618	-2756.841809	92223.275271	109631.618515	-114033.883993	-6466.113802	-65650.627393	-123000.308633	-109933.121196	-126860.298438	-126954.086358	-108858.851654	0.193812	0.622625	0.694000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712576.768537	0.000000
24.000000	64176.954529	80150.248724	4421.107998	27718.532409	6347.202521	243.701070	81176.305553	95392.216193	-116535.401825	-8890.942799	-68556.287117	-115007.637740	-76720.552352	-113056.397504	-116117.826535	-79669.194480	0.193812	0.622625	0.694000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712576.776578	0.000000
26.000000	73651.479024	76138.378815	26055.964953	56639.812188	21429.310313	1793.191051	70608.847810	84050.851649	-125182.107113	-18312.337197	-78513.564588	-84390.709924	-27977.455017	-82347.872239	-91402.273345	-43980.767605	0.181906	0.617312	0.708000	192.000000	2.500000	40.000000	9.500000	16.000000	11.000000	72.000000	0.000000	0.000000	0.000000	1738712576.783637	0.000000
28.000000	73312.268950	69715.470936	32367.270573	55666.572531	24688.082896	1874.841973	63436.731808	72888.658689	-128317.185142	-25582.130323	-86231.711356	-66140.845852	-6767.907055	-63285.768126	-76558.837480	-25006.394089	0.181906	0.617312	0.708000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712576.792718	0.000000
30.000000	71359.933479	64033.188109	34577.098140	52523.559633	24735.468594	491.157233	56622.869566	62830.485443	-128784.269546	-31427.424422	-92494.290172	-53986.235438	2785.429691	-52579.886029	-67429.647437	-14452.280337	0.181906	0.617312	0.708000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712576.800718	0.000000
32.000000	70803.240931	60026.928488	37111.115409	52783.756290	25361.853881	-410.690953	48525.413695	54341.583471	-129326.366404	-38257.357568	-99759.165914	-44368.480965	8866.445287	-45439.710669	-61553.597337	-7882.186220	0.181906	0.617312	0.708000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712576.807757	0.000000
34.000000	70676.171264	56940.800779	39327.715555	53819.603183	26048.499471	-1049.526161	40985.902069	46892.328190	-129895.553576	-45419.214120	-107352.053505	-37522.476914	13201.163793	-40043.820744	-57511.954905	-3457.904274	0.181906	0.617312	0.708000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712576.815802	0.000000
36.000000	70294.090544	54160.221417	40586.252878	54790.361797	26263.545604	-1657.314796	33916.246464	39910.447885	-130442.813688	-52362.805887	-112894.883799	-32923.136106	15942.694657	-36231.037823	-54749.815732	-578.485498	0.181906	0.617312	0.708000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712576.824854	0.000000
38.000000	69896.564769	51833.069543	41327.772001	55840.692620	26493.098020	-2808.116711	27488.331793	33576.589355	-130957.619066	-58906.033207	-114694.132172	-29806.945301	17840.067189	-33568.006285	-52713.102426	1358.896656	0.162000	0.668000	0.746000	192.000000	2.500000	8.000000	10.000000	112.000000	11.500000	40.000000	0.000000	0.000000	0.000000	1738712576.831890	0.000000
40.000000	69362.916870	49980.981646	41467.828032	56876.383051	26794.287776	-5082.049082	21860.207243	28043.012684	-131415.606310	-64768.515798	-117867.565795	-27781.296108	19182.825885	-31792.517816	-51134.376363	2587.102662	0.162000	0.668000	0.746000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712576.840014	0.000000
42.000000	65657.221157	48466.025110	37147.213477	49225.626794	24122.092023	-6169.528505	19087.003957	25369.587585	-131757.230372	-69265.172692	-122655.287105	-27169.148883	19286.739145	-31146.105366	-50160.890837	2895.623791	0.162000	0.668000	0.746000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712576.847985	0.000000
44.000000	48812.030114	47976.812479	16494.603931	10723.383513	9327.561775	-629.268662	26257.108302	32669.376751	-131532.461230	-67050.427741	-120677.537701	-28263.736160	7612.132443	-37726.235417	-52565.379747	-3190.711521	0.162000	0.668000	0.746000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712576.857060	0.000000
46.000000	23508.804859	49515.461864	-13018.930020	-35911.787857	-14677.429459	9052.814132	41501.623869	48060.296245	-130929.075888	-60309.499241	-114061.689563	-23094.425868	-19999.737442	-58664.388497	-64091.839086	-21535.101120	0.162000	0.668000	0.746000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712576.864060	0.000000
48.000000	3967.702862	52762.365670	-34523.386898	-61023.749235	-35161.685665	16778.292272	58307.542897	65009.333492	-130850.621265	-59844.962936	-113868.168160	-22769.386800	-25318.759718	-66688.485943	-68425.372949	-26021.386805	0.166000	0.652000	0.704000	192.000000	2.500000	24.000000	10.000000	48.000000	11.000000	0.000000	0.000000	0.000000	0.000000	1738712576.872119	0.000000
50.000000	-3977.962312	59536.821787	-42679.359636	-64383.283482	-44690.346085	23365.083142	76806.561864	83654.845793	-130829.565922	-60033.321087	-114339.745264	-23090.201389	-25445.203536	-66799.462354	-68813.533343	-26230.308560	0.166000	0.652000	0.704000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712576.880142	0.000000
52.000000	-3876.865372	68607.763184	-42098.437798	-57725.034085	-45526.860121	29847.021979	96557.256169	103557.688422	-130806.811846	-60219.533470	-114810.696520	-23403.058756	-25597.016585	-66932.455234	-69213.875438	-26461.157377	0.166000	0.652000	0.704000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712576.888227	0.000000
54.000000	-2897.009599	75505.198599	-40661.041815	-51029.457275	-45050.745612	32377.820596	113600.997758	120485.379754	-130787.410532	-60407.869268	-115281.200740	-23712.451603	-25759.781988	-67074.455866	-69620.565429	-26705.484296	0.166000	0.652000	0.704000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712576.896224	0.000000
56.000000	-3021.307650	79285.437380	-40507.038296	-46807.480968	-45833.436648	30689.861559	125626.705662	128015.458943	-130765.014084	-60593.969893	-115751.526147	-24014.960112	-25925.341359	-67220.636275	-70022.695663	-26953.275735	0.166000	0.652000	0.704000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712576.904265	0.000000
58.000000	-6852.307242	77858.747883	-45420.242300	-51397.299933	-49910.998334	33274.125549	127585.925470	128171.183547	-130744.383424	-60776.740107	-116218.163516	-24312.998273	-26089.269053	-67368.291899	-70425.831726	-27201.670671	0.158000	0.668000	0.682000	192.000000	2.000000	120.000000	10.000000	112.000000	10.500000	40.000000	0.000000	0.000000	0.000000	1738712576.913336	0.000000
60.000000	-9304.494775	68388.201998	-61016.663732	-63915.081491	-50616.933479	35999.965489	127581.298659	128166.780253	-130723.015156	-60961.946662	-116688.712441	-24610.142363	-26258.091779	-67517.623903	-70828.856031	-27450.534993	0.158000	0.668000	0.682000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712576.919359	0.000000
62.000000	-9343.856197	61416.871717	-78771.704885	-65895.177829	-50686.313294	35908.435095	127583.466778	128168.948372	-130700.998688	-61147.220271	-117161.608298	-24907.241751	-26429.440252	-67669.749876	-71234.584896	-27701.276863	0.158000	0.668000	0.682000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712576.928402	0.000000
64.000000	-9514.377655	61178.043327	-81152.232725	-66200.860286	-50944.855922	35641.845839	127584.271441	128169.842442	-130680.658600	-61327.040056	-117631.285504	-25202.307129	-26599.313509	-67819.864192	-71639.710264	-27951.728159	0.158000	0.668000	0.682000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712576.936440	0.000000
66.000000	-9703.294599	61077.080497	-81616.545512	-66520.311418	-51212.160434	35375.591859	127587.043057	128172.636410	-130658.485670	-61507.776261	-118096.067678	-25489.392935	-26766.102227	-67968.972679	-72043.785100	-28204.861665	0.158000	0.668000	0.682000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712576.944497	0.000000
68.000000	-9902.515698	60966.796990	-82113.603605	-66849.463206	-51483.242391	35111.774219	127589.077066	128174.581012	-130633.608178	-61631.336705	-118499.628425	-25716.129031	-26872.563585	-68059.541948	-72386.683212	-28414.498677	0.140000	0.594000	0.674000	192.000000	2.000000	48.000000	9.000000	72.000000	10.500000	8.000000	0.000000	0.000000	0.000000	1738712576.951536	0.000000
70.000000	-10108.285857	60851.283175	-82624.340966	-67187.890969	-51759.487600	34845.989626	127591.446351	128176.637373	-130707.234825	-62889.136420	-120106.875313	-27079.227815	-24222.451356	-64637.914555	-65777.317080	-23646.446901	0.140000	0.594000	0.674000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712576.960570	0.000000
72.000000	-10309.317447	60735.523490	-83142.275589	-67528.755072	-52032.916490	34589.235138	127591.781627	128176.793835	-131514.155151	-72898.515808	-129870.832547	-37249.852687	-7180.833182	-47951.175028	-46006.707371	-10017.537775	0.140000	0.594000	0.674000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712576.968629	0.000000
74.000000	-10513.970019	60620.523765	-83667.496880	-67872.167274	-52310.100473	34332.882980	127593.748581	128179.006657	-132094.875824	-80236.705272	-132251.069814	-44780.088339	3202.714408	-33722.233322	-33585.239480	-1989.752291	0.140000	0.594000	0.674000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712576.975720	0.000000
76.000000	-10720.768359	60501.880706	-84200.027192	-68221.122708	-52588.491450	34074.474463	127593.033325	128178.447864	-132557.244010	-86184.213899	-132717.036631	-50917.899718	9683.580361	-25650.191385	-26288.870131	2645.418363	0.140000	0.594000	0.674000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712576.983726	0.000000
78.000000	-10927.477292	60386.098669	-84734.032718	-68567.932375	-52868.335291	33818.770506	127596.095514	128181.577108	-132971.332427	-91558.601446	-133133.248464	-56482.880590	15504.019320	-21445.962363	-21868.008002	5304.337180	0.172000	0.662000	0.754000	192.000000	2.500000	48.000000	10.000000	88.000000	11.500000	72.000000	0.000000	0.000000	0.000000	1738712576.992765	0.000000
80.000000	-11137.382524	60272.149476	-85268.641742	-68916.329016	-53147.195655	33565.100558	127596.251976	128181.912384	-133311.145998	-96037.466352	-133475.520727	-61150.528330	18175.209245	-18774.437162	-18726.693836	7269.949588	0.172000	0.662000	0.754000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712576.999794	0.000000
82.000000	-11346.013706	60157.194454	-85805.329478	-69265.485616	-53425.810149	33313.688137	127594.933223	128180.794797	-133595.862519	-99919.830253	-133762.450071	-65224.580792	16056.688554	-17387.556122	-16553.746647	8724.019971	0.172000	0.662000	0.754000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712577.007839	0.000000
84.000000	-11556.455380	60043.848758	-86344.431203	-69616.877391	-53707.196260	33065.472015	127596.788418	128182.717047	-133761.667760	-102350.515407	-133929.395250	-67844.004076	13567.352422	-19467.475351	-16479.851780	9316.609420	0.172000	0.662000	0.754000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712577.015892	0.000000
86.000000	-11763.410182	59930.905393	-86884.270535	-69966.995116	-53989.364682	32816.451230	127600.431752	128186.516844	-133567.609914	-100458.149667	-133733.996300	-66135.883765	15490.317701	-18160.412390	-19378.940091	7756.882341	0.172000	0.662000	0.754000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712577.023917	0.000000
88.000000	-11967.749830	59818.587878	-87425.629786	-70318.051615	-54271.376642	32571.699628	127599.761200	128185.756884	-133135.215418	-95739.763467	-133298.181987	-61591.036509	20330.587963	-13433.264307	-15971.371945	10962.658937	0.172000	0.670000	0.708000	192.000000	2.500000	48.000000	10.000000	120.000000	11.000000	16.000000	0.000000	0.000000	0.000000	1738712577.031961	0.000000
90.000000	-12170.748373	59707.343245	-87967.324313	-70672.751447	-54551.019317	32323.751727	127601.549339	128187.522672	-132777.945134	-91934.200160	-132938.743584	-57955.257053	24243.797272	-9608.567906	-12291.805421	14803.538001	0.172000	0.670000	0.708000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712577.040014	0.000000
92.000000	-12274.639282	57000.748158	-88447.909170	-72124.653712	-58176.114640	31347.516936	127586.819540	128187.030934	-132670.165023	-91101.709438	-132830.382327	-57296.037054	25106.619311	-8753.323108	-11660.994489	15606.457365	0.172000	0.670000	0.708000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712577.049078	0.000000
94.000000	-8869.261607	27257.974715	-83404.550958	-65379.321918	-70617.542638	5514.488282	122214.935388	127687.894128	-132653.490621	-91334.838132	-132813.618519	-57706.079806	24875.524625	-8964.994128	-12128.883556	15305.088795	0.172000	0.670000	0.708000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712577.055098	0.000000
96.000000	-2196.885907	8654.997784	-73596.516084	-50697.802090	-63521.981361	-18863.084181	103419.241717	124537.840430	-132636.346833	-91565.821059	-132796.340620	-58114.177956	24651.738960	-9170.406660	-12590.424727	15009.464623	0.172000	0.670000	0.708000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712577.064139	0.000000
98.000000	3210.202242	-3740.810304	-67277.700278	-45047.929293	-63005.745471	-30701.819742	89058.782346	120012.796821	-132619.806542	-91793.317115	-132779.710922	-58519.169214	24433.921210	-9364.576264	-13048.411971	14717.193212	0.124000	0.708000	0.670000	192.000000	1.500000	112.000000	11.000000	16.000000	10.000000	120.000000	0.000000	0.000000	0.000000	1738712577.072197	0.000000
100.000000	6971.732613	-15209.177459	-63743.375390	-45032.171313	-67324.817756	-41114.022269	77841.693502	123084.842930	-132599.175882	-92019.941452	-132758.901448	-58922.148814	24219.188001	-9555.706031	-13501.794756	14429.280392	0.124000	0.708000	0.670000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712577.080271	0.000000
102.000000	9264.082821	-25556.023485	-62026.403788	-47057.306416	-72210.216190	-50986.273704	74704.290891	124250.307590	-132580.355713	-92247.839838	-132739.969521	-59324.793139	24007.137001	-9748.065144	-13951.154226	14139.378266	0.124000	0.708000	0.670000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712577.087271	0.000000
104.000000	9857.096953	-17436.238222	-54655.290205	-22535.028760	-34986.269174	-47013.608755	74718.104269	124264.925631	-132546.515172	-92289.123510	-132705.883110	-59544.153159	23984.673498	-9755.530626	-14214.256610	14023.953858	0.124000	0.708000	0.670000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712577.096315	0.000000
106.000000	8705.579782	4419.431617	-36669.489642	51224.856225	69852.956516	-37899.528491	73310.436107	124274.000439	-132168.100139	-88183.800958	-132324.987033	-55609.799100	28224.173573	-5611.092521	-10222.905603	17895.901846	0.124000	0.708000	0.670000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712577.104375	0.000000
108.000000	7953.287119	4776.523087	-23938.941829	108913.434614	122801.020479	-38557.675607	72301.679528	124277.911994	-132143.312054	-88303.338087	-132300.154245	-55904.104519	28127.770499	-5691.625856	-11580.796430	15066.819199	0.141000	0.712000	0.690000	192.000000	2.000000	120.000000	11.000000	48.000000	11.000000	24.000000	0.000000	0.000000	0.000000	1738712577.111415	0.000000
110.000000	7519.082131	4468.828972	-22933.247439	125164.359828	125489.309488	-39070.916363	71598.471296	124284.304593	-132471.949753	-92633.563892	-132630.982415	-60417.838146	23701.990986	-9985.820649	-17614.448680	9227.828291	0.141000	0.712000	0.690000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712577.120447	0.000000
112.000000	7268.116745	4351.124686	-23657.913346	125384.345696	125464.879032	-39406.170178	71076.848635	124286.182140	-132918.492904	-98391.976761	-133079.917202	-66363.871558	17807.545401	-16118.714645	-22578.614662	4336.931328	0.141000	0.712000	0.690000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712577.128494	0.000000
